competition,player_id,Date,MP_min,PIR
euroleague,antic pero||euroleague,2017-11-17,16.483333333333334,6
euroleague,antic pero||euroleague,2017-12-01,25.566666666666666,9
euroleague,antic pero||euroleague,2017-12-08,13.066666666666666,7
euroleague,antic pero||euroleague,2017-12-15,26.2,11
euroleague,antic pero||euroleague,2017-12-19,14.983333333333333,4
euroleague,antic pero||euroleague,2017-12-21,18.833333333333332,2
euroleague,antic pero||euroleague,2017-12-29,22.916666666666668,6
euroleague,antic pero||euroleague,2018-01-05,18.916666666666668,6
euroleague,antic pero||euroleague,2018-01-12,0.0,0
euroleague,antic pero||euroleague,2018-01-16,12.616666666666667,-3
euroleague,antonov semen||euroleague,2017-10-12,7.616666666666667,0
euroleague,antonov semen||euroleague,2017-10-19,11.083333333333334,4
euroleague,antonov semen||euroleague,2017-10-25,0.0,0
euroleague,antonov semen||euroleague,2017-10-27,14.233333333333333,3
euroleague,antonov semen||euroleague,2017-11-03,7.016666666666667,-2
euroleague,antonov semen||euroleague,2017-11-09,4.616666666666667,3
euroleague,antonov semen||euroleague,2017-11-15,11.1,0
euroleague,antonov semen||euroleague,2017-11-17,6.216666666666667,3
euroleague,antonov semen||euroleague,2017-12-01,24.266666666666666,9
euroleague,antonov semen||euroleague,2017-12-07,21.583333333333332,12
euroleague,antonov semen||euroleague,2017-12-15,30.15,12
euroleague,antonov semen||euroleague,2017-12-20,21.266666666666666,10
euroleague,antonov semen||euroleague,2017-12-22,17.166666666666668,6
euroleague,antonov semen||euroleague,2017-12-29,5.983333333333333,1
euroleague,antonov semen||euroleague,2018-01-04,8.233333333333333,-2
euroleague,antonov semen||euroleague,2018-01-11,17.216666666666665,3
euroleague,antonov semen||euroleague,2018-01-17,14.666666666666666,11
euroleague,antonov semen||euroleague,2018-01-19,10.566666666666666,-5
euroleague,apic dragan||euroleague,2017-11-02,2.4333333333333336,1
euroleague,apic dragan||euroleague,2017-11-10,13.816666666666666,-3
euroleague,apic dragan||euroleague,2017-11-15,0.0,0
euroleague,apic dragan||euroleague,2017-11-17,0.0,0
euroleague,apic dragan||euroleague,2017-11-23,0.4666666666666667,0
euroleague,arlauskas martynas||euroleague,2017-10-13,0.1,-1
euroleague,arlauskas martynas||euroleague,2017-10-26,4.183333333333334,0
euroleague,arlauskas martynas||euroleague,2017-11-03,2.9166666666666665,2
euroleague,arlauskas martynas||euroleague,2017-12-14,6.183333333333334,0
euroleague,arlauskas martynas||euroleague,2017-12-19,0.0,0
euroleague,arlauskas martynas||euroleague,2017-12-21,0.0,0
euroleague,arlauskas martynas||euroleague,2017-12-28,0.0,0
euroleague,arna egehan||euroleague,2017-11-15,0.0,0
euroleague,arna egehan||euroleague,2017-11-17,0.0,0
euroleague,arna egehan||euroleague,2017-11-24,0.0,0
euroleague,arna egehan||euroleague,2018-01-11,0.0,0
euroleague,arsenopoulos nikolaos||euroleague,2017-12-20,0.0,0
euroleague,arsenopoulos nikolaos||euroleague,2017-12-22,0.0,0
euroleague,arsenopoulos nikolaos||euroleague,2017-12-28,0.0,0
euroleague,astapkovich anton||euroleague,2017-11-24,0.0,0
euroleague,auguste zach||euroleague,2017-10-13,4.383333333333334,2
euroleague,auguste zach||euroleague,2017-10-19,10.266666666666667,3
euroleague,auguste zach||euroleague,2017-10-25,18.35,6
euroleague,auguste zach||euroleague,2017-10-27,6.466666666666667,-3
euroleague,auguste zach||euroleague,2017-11-02,7.183333333333334,-6
euroleague,auguste zach||euroleague,2017-11-10,0.0,0
euroleague,auguste zach||euroleague,2017-11-14,3.1,0
euroleague,auguste zach||euroleague,2017-11-16,0.0,0
euroleague,auguste zach||euroleague,2017-11-24,0.0,0
euroleague,auguste zach||euroleague,2017-12-01,4.016666666666667,1
euroleague,auguste zach||euroleague,2017-12-07,4.783333333333333,4
euroleague,auguste zach||euroleague,2017-12-15,4.733333333333333,-2
euroleague,auguste zach||euroleague,2017-12-19,0.0,0
euroleague,auguste zach||euroleague,2017-12-21,0.0,0
euroleague,auguste zach||euroleague,2017-12-28,4.466666666666667,5
euroleague,auguste zach||euroleague,2018-01-04,0.8,0
euroleague,auguste zach||euroleague,2018-01-11,0.0,0
euroleague,auguste zach||euroleague,2018-01-17,0.0,0
euroleague,auguste zach||euroleague,2018-01-19,4.633333333333333,5
euroleague,augustine james||euroleague,2017-10-12,18.55,12
euroleague,augustine james||euroleague,2017-10-20,26.0,17
euroleague,augustine james||euroleague,2017-10-25,16.166666666666668,6
euroleague,augustine james||euroleague,2017-11-03,24.983333333333334,18
euroleague,augustine james||euroleague,2017-11-10,22.033333333333335,13
euroleague,augustine james||euroleague,2017-11-14,20.666666666666668,11
euroleague,augustine james||euroleague,2017-11-16,3.4833333333333334,0
euroleague,augustine james||euroleague,2017-11-24,27.6,26
euroleague,augustine james||euroleague,2017-12-01,27.85,11
euroleague,augustine james||euroleague,2017-12-07,25.516666666666666,8
euroleague,augustine james||euroleague,2017-12-14,26.05,31
euroleague,augustine james||euroleague,2017-12-20,20.483333333333334,27
euroleague,augustine james||euroleague,2017-12-22,18.4,12
euroleague,augustine james||euroleague,2017-12-28,24.833333333333332,4
euroleague,augustine james||euroleague,2018-01-04,24.333333333333332,9
euroleague,augustine james||euroleague,2018-01-12,29.033333333333335,21
euroleague,augustine james||euroleague,2018-01-17,26.1,13
euroleague,augustine james||euroleague,2018-01-19,19.366666666666667,7
euroleague,ayon gustavo||euroleague,2017-10-12,33.333333333333336,30
euroleague,ayon gustavo||euroleague,2017-10-19,28.433333333333334,7
euroleague,ayon gustavo||euroleague,2017-10-24,27.566666666666666,19
euroleague,ayon gustavo||euroleague,2017-10-26,27.833333333333332,15
euroleague,ayon gustavo||euroleague,2017-11-02,23.866666666666667,15
euroleague,balbay dogus||euroleague,2017-10-12,10.683333333333334,0
euroleague,balbay dogus||euroleague,2017-10-20,21.566666666666666,-1
euroleague,balbay dogus||euroleague,2017-10-25,30.5,4
euroleague,balbay dogus||euroleague,2017-10-27,18.416666666666668,3
euroleague,balbay dogus||euroleague,2017-11-03,12.15,1
euroleague,balbay dogus||euroleague,2017-11-09,0.1,0
euroleague,balbay dogus||euroleague,2017-11-14,0.0,0
euroleague,balbay dogus||euroleague,2017-11-16,11.466666666666667,3
euroleague,batuk birkan||euroleague,2017-11-03,3.8666666666666667,-1
euroleague,batuk birkan||euroleague,2017-11-09,9.666666666666666,-1
euroleague,batuk birkan||euroleague,2017-11-14,2.7666666666666666,-1
euroleague,batuk birkan||euroleague,2017-11-16,0.0,0
euroleague,batuk birkan||euroleague,2017-11-30,3.533333333333333,-1
euroleague,batuk birkan||euroleague,2017-12-08,1.5833333333333335,-1
euroleague,batuk birkan||euroleague,2017-12-15,5.233333333333333,-1
euroleague,batuk birkan||euroleague,2017-12-20,5.1,-2
euroleague,batuk birkan||euroleague,2017-12-22,10.716666666666667,-1
euroleague,batuk birkan||euroleague,2017-12-29,6.416666666666667,-2
euroleague,batuk birkan||euroleague,2018-01-04,13.85,5
euroleague,batuk birkan||euroleague,2018-01-12,8.883333333333333,-1
euroleague,batuk birkan||euroleague,2018-01-17,25.85,0
euroleague,batuk birkan||euroleague,2018-01-19,8.333333333333334,-1
euroleague,beaubois rodrigue||euroleague,2017-10-19,24.033333333333335,23
euroleague,beaubois rodrigue||euroleague,2017-10-25,21.8,4
euroleague,beaubois rodrigue||euroleague,2017-10-27,27.666666666666668,13
euroleague,beaubois rodrigue||euroleague,2017-11-02,25.2,19
euroleague,beaubois rodrigue||euroleague,2017-11-10,20.65,5
euroleague,beaubois rodrigue||euroleague,2017-11-14,18.333333333333332,11
euroleague,beaubois rodrigue||euroleague,2017-11-16,23.283333333333335,14
euroleague,beaubois rodrigue||euroleague,2017-11-23,20.783333333333335,15
euroleague,beaubois rodrigue||euroleague,2017-11-30,27.766666666666666,5
euroleague,beaubois rodrigue||euroleague,2017-12-07,20.35,13
euroleague,beaubois rodrigue||euroleague,2017-12-15,25.266666666666666,5
euroleague,beaubois rodrigue||euroleague,2017-12-20,22.75,10
euroleague,beaubois rodrigue||euroleague,2017-12-22,15.0,6
euroleague,beaubois rodrigue||euroleague,2017-12-29,25.016666666666666,15
euroleague,beaubois rodrigue||euroleague,2018-01-05,17.366666666666667,-2
euroleague,beaubois rodrigue||euroleague,2018-01-12,15.4,16
euroleague,beaubois rodrigue||euroleague,2018-01-17,20.25,12
euroleague,beaubois rodrigue||euroleague,2018-01-19,26.716666666666665,1
euroleague,bertans dairis||euroleague,2017-10-12,21.883333333333333,11
euroleague,bertans dairis||euroleague,2017-10-19,30.35,17
euroleague,bertans dairis||euroleague,2017-10-24,22.533333333333335,9
euroleague,bertans dairis||euroleague,2017-10-26,34.416666666666664,7
euroleague,bertans dairis||euroleague,2017-11-02,28.816666666666666,12
euroleague,bertans dairis||euroleague,2017-11-09,22.35,1
euroleague,bertans dairis||euroleague,2017-11-17,18.966666666666665,3
euroleague,bertans dairis||euroleague,2017-11-23,5.283333333333333,-1
euroleague,bertans dairis||euroleague,2017-11-30,8.583333333333334,2
euroleague,bertans dairis||euroleague,2017-12-07,12.566666666666666,4
euroleague,bertans dairis||euroleague,2017-12-15,11.933333333333334,-3
euroleague,bertans dairis||euroleague,2017-12-20,8.683333333333334,-3
euroleague,bertans dairis||euroleague,2017-12-22,23.016666666666666,11
euroleague,bertans dairis||euroleague,2017-12-29,20.233333333333334,14
euroleague,bertans dairis||euroleague,2018-01-11,27.883333333333333,9
euroleague,bertans dairis||euroleague,2018-01-17,16.816666666666666,1
euroleague,bertans dairis||euroleague,2018-01-19,16.066666666666666,12
euroleague,bitim onuralp||euroleague,2017-10-12,0.0,0
euroleague,bitim onuralp||euroleague,2017-10-20,0.0,0
euroleague,bitim onuralp||euroleague,2017-10-25,2.3333333333333335,1
euroleague,bitim onuralp||euroleague,2017-10-27,0.0,0
euroleague,bitim onuralp||euroleague,2017-11-03,0.0,0
euroleague,bitim onuralp||euroleague,2017-11-09,0.0,0
euroleague,bitim onuralp||euroleague,2017-11-16,0.0,0
euroleague,bitim onuralp||euroleague,2017-11-23,0.0,0
euroleague,bitim onuralp||euroleague,2017-11-30,0.0,0
euroleague,bitim onuralp||euroleague,2017-12-20,0.0,0
euroleague,bitim onuralp||euroleague,2017-12-22,0.0,0
euroleague,bitim onuralp||euroleague,2017-12-29,0.0,0
euroleague,bitim onuralp||euroleague,2018-01-04,0.0,0
euroleague,bitim onuralp||euroleague,2018-01-12,0.0,0
euroleague,bitim onuralp||euroleague,2018-01-17,4.966666666666667,1
euroleague,bitim onuralp||euroleague,2018-01-19,0.0,0
euroleague,bjelica milko||euroleague,2017-10-13,30.25,17
euroleague,bjelica milko||euroleague,2017-10-20,29.5,23
euroleague,bjelica milko||euroleague,2017-10-24,29.133333333333333,14
euroleague,bjelica milko||euroleague,2017-10-26,24.883333333333333,11
euroleague,bjelica milko||euroleague,2017-11-02,35.016666666666666,10
euroleague,bjelica milko||euroleague,2017-11-10,25.65,-3
euroleague,bjelica milko||euroleague,2017-11-15,30.583333333333332,5
euroleague,bjelica milko||euroleague,2017-11-17,27.95,3
euroleague,bjelica milko||euroleague,2017-11-23,25.833333333333332,13
euroleague,bjelica milko||euroleague,2017-12-01,26.283333333333335,17
euroleague,bjelica milko||euroleague,2017-12-08,20.1,8
euroleague,bjelica milko||euroleague,2017-12-15,29.883333333333333,10
euroleague,bjelica milko||euroleague,2017-12-19,22.433333333333334,-2
euroleague,bjelica milko||euroleague,2017-12-21,26.65,3
euroleague,bjelica milko||euroleague,2017-12-29,31.266666666666666,28
euroleague,bjelica milko||euroleague,2018-01-05,26.6,5
euroleague,bjelica milko||euroleague,2018-01-12,29.366666666666667,22
euroleague,bjelica milko||euroleague,2018-01-16,24.75,1
euroleague,bjelica milko||euroleague,2018-01-18,25.333333333333332,6
euroleague,bogris georgios||euroleague,2017-10-12,3.6333333333333333,2
euroleague,bogris georgios||euroleague,2017-10-20,3.05,-2
euroleague,bogris georgios||euroleague,2017-10-24,0.0,0
euroleague,bogris georgios||euroleague,2017-10-26,3.9166666666666665,0
euroleague,bogris georgios||euroleague,2017-11-03,5.35,-3
euroleague,bogris georgios||euroleague,2017-11-10,0.0,0
euroleague,bogris georgios||euroleague,2017-11-23,4.083333333333333,-1
euroleague,bogris georgios||euroleague,2017-11-30,0.0,0
euroleague,bogris georgios||euroleague,2017-12-08,0.0,0
euroleague,bogris georgios||euroleague,2017-12-14,9.65,-5
euroleague,bogris georgios||euroleague,2017-12-20,8.15,-4
euroleague,bogris georgios||euroleague,2017-12-22,15.066666666666666,9
euroleague,bogris georgios||euroleague,2017-12-28,12.033333333333333,4
euroleague,bogris georgios||euroleague,2018-01-05,12.833333333333334,1
euroleague,bogris georgios||euroleague,2018-01-12,4.266666666666667,0
euroleague,bogris georgios||euroleague,2018-01-16,7.333333333333333,9
euroleague,bogris georgios||euroleague,2018-01-18,8.833333333333334,1
euroleague,bolden jonah||euroleague,2017-10-12,12.8,1
euroleague,bolden jonah||euroleague,2017-10-19,10.233333333333333,-4
euroleague,bolden jonah||euroleague,2017-10-24,22.416666666666668,9
euroleague,bolden jonah||euroleague,2017-10-26,20.266666666666666,14
euroleague,bolden jonah||euroleague,2017-11-02,12.3,0
euroleague,bolden jonah||euroleague,2017-11-09,10.6,8
euroleague,bolden jonah||euroleague,2017-11-14,24.816666666666666,24
euroleague,bolden jonah||euroleague,2017-11-16,20.266666666666666,7
euroleague,bolden jonah||euroleague,2017-11-23,27.85,6
euroleague,bolden jonah||euroleague,2017-11-30,31.533333333333335,22
euroleague,bolden jonah||euroleague,2017-12-07,18.65,7
euroleague,bolden jonah||euroleague,2017-12-15,21.166666666666668,12
euroleague,bolden jonah||euroleague,2017-12-19,14.466666666666667,1
euroleague,bolden jonah||euroleague,2017-12-21,24.25,19
euroleague,bolden jonah||euroleague,2017-12-28,30.3,18
euroleague,bolden jonah||euroleague,2018-01-05,26.45,6
euroleague,bolden jonah||euroleague,2018-01-11,28.016666666666666,19
euroleague,bolden jonah||euroleague,2018-01-18,24.016666666666666,9
euroleague,bost dee||euroleague,2017-11-09,14.466666666666667,3
euroleague,bost dee||euroleague,2017-11-14,8.033333333333333,2
euroleague,bost dee||euroleague,2017-11-16,3.1166666666666667,-1
euroleague,bost dee||euroleague,2017-11-23,10.183333333333334,4
euroleague,bost dee||euroleague,2017-11-30,4.383333333333334,1
euroleague,bost dee||euroleague,2017-12-07,6.933333333333334,5
euroleague,brooks jeff||euroleague,2017-10-12,14.983333333333333,3
euroleague,brooks jeff||euroleague,2017-10-25,22.683333333333334,4
euroleague,brooks jeff||euroleague,2017-10-27,18.483333333333334,6
euroleague,brooks jeff||euroleague,2017-11-03,15.566666666666666,6
euroleague,brooks jeff||euroleague,2017-11-10,23.283333333333335,9
euroleague,brooks jeff||euroleague,2017-11-14,30.766666666666666,29
euroleague,brooks jeff||euroleague,2017-11-16,12.816666666666666,6
euroleague,brooks jeff||euroleague,2017-11-24,17.55,1
euroleague,brooks jeff||euroleague,2017-12-01,20.933333333333334,-6
euroleague,brooks jeff||euroleague,2017-12-07,18.633333333333333,15
euroleague,brooks jeff||euroleague,2017-12-14,31.683333333333334,8
euroleague,brooks jeff||euroleague,2017-12-20,27.366666666666667,7
euroleague,brooks jeff||euroleague,2017-12-22,30.333333333333332,26
euroleague,brooks jeff||euroleague,2017-12-28,23.483333333333334,22
euroleague,brooks jeff||euroleague,2018-01-04,20.283333333333335,8
euroleague,brooks jeff||euroleague,2018-01-17,22.466666666666665,19
euroleague,brooks jeff||euroleague,2018-01-19,26.25,11
euroleague,brown derrick||euroleague,2017-12-08,13.35,-1
euroleague,brown derrick||euroleague,2017-12-15,22.966666666666665,6
euroleague,brown derrick||euroleague,2017-12-20,21.933333333333334,-2
euroleague,brown derrick||euroleague,2017-12-22,28.133333333333333,8
euroleague,brown derrick||euroleague,2017-12-29,30.9,29
euroleague,brown derrick||euroleague,2018-01-04,25.966666666666665,7
euroleague,brown derrick||euroleague,2018-01-12,17.933333333333334,8
euroleague,brown derrick||euroleague,2018-01-17,17.3,3
euroleague,brown derrick||euroleague,2018-01-19,19.116666666666667,3
euroleague,calathes nick||euroleague,2017-10-13,23.216666666666665,8
euroleague,calathes nick||euroleague,2017-10-19,27.816666666666666,25
euroleague,calathes nick||euroleague,2017-10-25,15.633333333333333,3
euroleague,calathes nick||euroleague,2017-10-27,29.283333333333335,18
euroleague,calathes nick||euroleague,2017-11-02,32.5,24
euroleague,calathes nick||euroleague,2017-11-10,22.033333333333335,1
euroleague,calathes nick||euroleague,2017-11-14,26.383333333333333,20
euroleague,calathes nick||euroleague,2017-11-16,35.9,42
euroleague,calathes nick||euroleague,2017-11-24,33.9,15
euroleague,calathes nick||euroleague,2017-12-01,32.5,25
euroleague,calathes nick||euroleague,2017-12-07,24.5,12
euroleague,calathes nick||euroleague,2017-12-15,22.483333333333334,14
euroleague,calathes nick||euroleague,2018-01-04,26.1,25
euroleague,calathes nick||euroleague,2018-01-11,33.1,31
euroleague,calathes nick||euroleague,2018-01-17,31.5,15
euroleague,calathes nick||euroleague,2018-01-19,36.43333333333333,22
euroleague,campazzo facundo||euroleague,2017-10-12,18.316666666666666,4
euroleague,campazzo facundo||euroleague,2017-10-19,17.333333333333332,7
euroleague,campazzo facundo||euroleague,2017-10-24,25.683333333333334,17
euroleague,campazzo facundo||euroleague,2017-10-26,30.2,17
euroleague,campazzo facundo||euroleague,2017-11-02,26.716666666666665,8
euroleague,campazzo facundo||euroleague,2017-11-09,26.7,9
euroleague,campazzo facundo||euroleague,2017-11-14,15.5,2
euroleague,campazzo facundo||euroleague,2017-11-16,29.133333333333333,8
euroleague,campazzo facundo||euroleague,2017-11-24,27.033333333333335,12
euroleague,campazzo facundo||euroleague,2017-12-01,19.8,2
euroleague,campazzo facundo||euroleague,2017-12-08,17.983333333333334,-3
euroleague,campazzo facundo||euroleague,2017-12-14,17.983333333333334,9
euroleague,campazzo facundo||euroleague,2017-12-19,30.383333333333333,23
euroleague,campazzo facundo||euroleague,2017-12-21,22.3,4
euroleague,campazzo facundo||euroleague,2017-12-28,28.566666666666666,7
euroleague,campazzo facundo||euroleague,2018-01-05,24.3,21
euroleague,campazzo facundo||euroleague,2018-01-12,22.466666666666665,11
euroleague,campazzo facundo||euroleague,2018-01-17,23.383333333333333,4
euroleague,campazzo facundo||euroleague,2018-01-19,20.55,4
euroleague,carroll jaycee||euroleague,2017-10-12,13.266666666666667,5
euroleague,carroll jaycee||euroleague,2017-10-19,5.733333333333333,1
euroleague,carroll jaycee||euroleague,2017-10-24,9.0,3
euroleague,carroll jaycee||euroleague,2017-10-26,4.2,0
euroleague,carroll jaycee||euroleague,2017-11-02,9.266666666666667,1
euroleague,carroll jaycee||euroleague,2017-11-09,8.783333333333333,3
euroleague,carroll jaycee||euroleague,2017-11-14,15.633333333333333,2
euroleague,carroll jaycee||euroleague,2017-11-16,22.916666666666668,12
euroleague,carroll jaycee||euroleague,2017-11-24,8.483333333333333,0
euroleague,carroll jaycee||euroleague,2017-12-01,18.816666666666666,7
euroleague,carroll jaycee||euroleague,2017-12-08,25.15,23
euroleague,carroll jaycee||euroleague,2017-12-14,15.616666666666667,12
euroleague,carroll jaycee||euroleague,2017-12-19,16.45,9
euroleague,carroll jaycee||euroleague,2017-12-21,12.583333333333334,6
euroleague,carroll jaycee||euroleague,2017-12-28,19.483333333333334,5
euroleague,carroll jaycee||euroleague,2018-01-05,12.383333333333333,2
euroleague,carroll jaycee||euroleague,2018-01-12,13.433333333333334,8
euroleague,carroll jaycee||euroleague,2018-01-17,16.0,3
euroleague,carroll jaycee||euroleague,2018-01-19,21.216666666666665,4
euroleague,causeur fabien||euroleague,2017-10-12,23.3,4
